,token,lat,lon,hgt,lat_std,lon_std,hgt_std
13403,124253,48.13888299020606,11.551668827955153,521.5619939807802,0.015136602334678173,0.015057621523737907,0.037307027727365494
13404,124254,48.1388829730359,11.551668831790975,521.5679210312665,0.01519782468676567,0.01513858325779438,0.03743388131260872
13405,124255,48.13888295594944,11.551668884009704,521.5717292539775,0.015251047909259796,0.015201748348772526,0.03753681108355522
13406,124256,48.138882967512885,11.551668817736404,521.5715707745403,0.015292266383767128,0.015267237089574337,0.037617750465869904
13407,124257,48.13888296572016,11.551668798670539,521.5715892100707,0.015331683680415154,0.015323027968406677,0.037704408168792725
13408,124258,48.13888294884178,11.55166884565736,521.5717487623915,0.01389970164746046,0.013541716150939465,0.034845612943172455
13409,124259,48.138882954418456,11.551668898692453,521.5639858050272,0.013966020196676254,0.013601320795714855,0.034971997141838074
13410,124260,48.13888295600698,11.55166885523932,521.5655070580542,0.01400639209896326,0.013660549186170101,0.035063568502664566
13411,124261,48.138882968286254,11.551668864467759,521.5652344087139,0.014047366566956043,0.013704200275242329,0.035149913281202316
13412,124262,48.13888294830744,11.551668865151587,521.569257017225,0.014080552384257317,0.013751997612416744,0.035225242376327515
13413,124263,48.13888295255902,11.551668896629076,521.5668923696503,0.014116346836090088,0.013793551363050938,0.03530557453632355
13414,124264,48.138882926292496,11.551668916048786,521.5708824163303,0.014151833951473236,0.013837423175573349,0.03539731726050377
13415,124265,48.138882945561484,11.55166890060544,521.5700059290975,0.014190471731126308,0.013887601904571056,0.03548196703195572
13416,124266,48.138882952851965,11.551668893715549,521.5677339648828,0.014225063845515251,0.013929164037108421,0.035561393946409225
13417,124267,48.13888296469982,11.551668913233879,521.5654823184013,0.014266407117247581,0.013981779105961323,0.03564807027578354
13418,124268,48.13888296617588,11.55166888877087,521.5687183486298,0.014312938787043095,0.014018203131854534,0.0357433557510376
13419,124269,48.138882938302515,11.551668863279636,521.5726802311838,0.014393297955393791,0.014057675376534462,0.035884737968444824
13420,124270,48.138882976637824,11.551668853518,521.5656776847318,0.014432449825108051,0.014094746671617031,0.03597218543291092
13421,124271,48.13888296805618,11.551668861136658,521.5692678466439,0.014477738179266453,0.014139880426228046,0.03606553003191948
13422,124272,48.138882969547694,11.551668859196102,521.5643412787467,0.01492908876389265,0.014552584849298,0.03697143495082855
13423,124273,48.138882958689585,11.551668900733256,521.5687242010608,0.014982979744672775,0.014618512243032455,0.037066422402858734
13424,124274,48.13888295540001,11.5516688990786,521.5711308252066,0.015035717748105526,0.014677448198199272,0.03716494143009186
13425,124275,48.138882978334124,11.551668889108994,521.5660000341013,0.01511746272444725,0.014797058887779713,0.03732893615961075
13426,124276,48.13888299667054,11.55166890740611,521.565156868659,0.013699265196919441,0.013173715211451054,0.03433996066451073
13427,124277,48.13888298055261,11.55166892313713,521.5669294660911,0.01374472863972187,0.013239248655736446,0.03443153575062752
13428,124278,48.13888299534404,11.551668858628345,521.5650978777558,0.0138248885050416,0.013358253054320812,0.03460777923464775
13429,124279,48.13888296279634,11.551668942890789,521.5708947740495,0.01387809868901968,0.01342488918453455,0.03470983728766441
13430,124280,48.13888299899973,11.551668886846254,521.5653018318117,0.01391714159399271,0.013477408327162266,0.03479473292827606
13431,124281,48.13888301777085,11.551668859334546,521.5601805634797,0.013957303017377853,0.013522954657673836,0.034879136830568314
13432,124282,48.13888300385765,11.551668870192243,521.5619085691869,0.014003390446305275,0.013578394427895546,0.03497263044118881
13433,124283,48.138882977962744,11.551668879423538,521.5672814743593,0.014037827029824257,0.013619111850857735,0.03505813330411911
13434,124284,48.13888298203339,11.551668926283577,521.5653789620847,0.014072532765567303,0.01366408634930849,0.03514096140861511
13435,124285,48.13888297352657,11.551668913699595,521.5706938300282,0.014141186140477657,0.013750724494457245,0.03530878946185112
13436,124286,48.138882962686644,11.551668899542108,521.5712195253,0.014213225804269314,0.013842293061316013,0.035474009811878204
13437,124287,48.13888300836166,11.551668877369906,521.5601400602609,0.014571682550013065,0.014184881001710892,0.03619420528411865
13438,124288,48.138883013368684,11.55166889042823,521.5596895385534,0.014633209444582462,0.014264211058616638,0.036306124180555344
13439,124289,48.13888299449162,11.551668875267358,521.5643337657675,0.0146998455747962,0.014333248138427734,0.03642895817756653
13440,124290,48.138882995108936,11.551668890294838,521.5632895575836,0.01474403403699398,0.014397243037819862,0.03651559352874756
13441,124291,48.13888298741459,11.551668903805483,521.566055431962,0.014839975163340569,0.014513975009322166,0.036724891513586044
13442,124292,48.13888299234663,11.551668898439369,521.560852624476,0.01351711992174387,0.012982849031686783,0.03390488028526306
13443,124293,48.13888299557226,11.55166889377024,521.559911755845,0.013568484224379063,0.013035071082413197,0.03401234745979309
13444,124294,48.138883003696,11.551668878168883,521.5614322600886,0.013607052154839039,0.013084870763123035,0.03409753739833832
13445,124295,48.138882980220984,11.551668896861637,521.5605190331116,0.013648859225213528,0.013143239542841911,0.034187737852334976
13446,124296,48.13888296822778,11.551668948266558,521.566654747352,0.013756387867033482,0.013251007534563541,0.034401584416627884
13447,124297,48.1388829843544,11.551668924981383,521.5622382108122,0.013803476467728615,0.013293128460645676,0.034497667104005814
13448,124298,48.1388829983054,11.551668896998764,521.5609041731805,0.013845236971974373,0.013348711654543877,0.03458304703235626
13449,124299,48.13888301110673,11.551668871600972,521.5608021309599,0.013885881751775742,0.013403358869254589,0.03467400372028351
13450,124300,48.13888299378203,11.551668923540708,521.5623939801008,0.013944719918072224,0.013466909527778625,0.034792330116033554
13451,124301,48.138883006951986,11.551668891170456,521.5582447815686,0.013976850546896458,0.013507118448615074,0.034866612404584885
13452,124302,48.13888298218437,11.551668924727228,521.5593467904255,0.014017404057085514,0.013559965416789055,0.03495602682232857
13453,124303,48.138882983913646,11.551668890213158,521.5626992918551,0.014054413884878159,0.013607441447675228,0.035037584602832794
13454,124304,48.138883006451024,11.551668890728584,521.561131939292,0.014084158465266228,0.01364503800868988,0.03511032089591026
13455,124305,48.13888299883408,11.551668885096463,521.5593785457313,0.014454961754381657,0.013998148962855339,0.03585423529148102
13456,124306,48.13888298972853,11.551668888666581,521.5615220684558,0.014512255787849426,0.014067666605114937,0.03595578670501709
13457,124307,48.138882998528665,11.55166891747183,521.5613410975784,0.014565189369022846,0.014128011651337147,0.03605881333351135
13458,124308,48.13888299197202,11.551668909807727,521.5617785155773,0.014611772261559963,0.014182528480887413,0.03615332767367363
13459,124309,48.13888301063845,11.551668913591095,521.5575438253582,0.01465517282485962,0.014244306832551956,0.03623998165130615
13460,124310,48.13888301587331,11.551668885284254,521.5555165940896,0.014694447629153728,0.014292540028691292,0.03632304444909096
13461,124311,48.138882986474144,11.551668863218332,521.5673532579094,0.01357109472155571,0.012970619834959507,0.0339486189186573
13462,124312,48.13888297881699,11.551668827238375,521.5691412575543,0.0136093245819211,0.013022404164075851,0.0340317040681839
13463,124313,48.1388829814828,11.551668868886006,521.5725064435974,0.013649922795593739,0.013080984354019165,0.034125298261642456
13464,124314,48.13888299774347,11.551668830472863,521.5660023856908,0.013686070218682289,0.013136968947947025,0.034209027886390686
13465,124315,48.138882972229986,11.551668857536916,521.5700884815305,0.013735235668718815,0.013200780376791954,0.03431877866387367
13466,124316,48.13888299220183,11.551668830532503,521.5661028288305,0.01377988513559103,0.013272041454911232,0.034413084387779236
13467,124317,48.138882970900504,11.551668879014604,521.5692638698965,0.013821424916386604,0.013332013972103596,0.034505441784858704
13468,124318,48.1388830069766,11.551668827660903,521.5636820187792,0.013863623142242432,0.013384458608925343,0.03459366038441658
13469,124319,48.13888296876404,11.551668880098456,521.5722837457433,0.013912397436797619,0.013444444164633751,0.03469327464699745
13470,124320,48.138882996955076,11.551668813897038,521.5691641308367,0.013964113779366016,0.013509680517017841,0.0348021499812603
13471,124321,48.138882985756325,11.551668841581707,521.5699709830806,0.013996065594255924,0.0135514410212636,0.03487933799624443
13472,124322,48.138883001770225,11.551668843697055,521.5661784987897,0.014034208841621876,0.013602937571704388,0.0349629670381546
13473,124323,48.138882987969254,11.55166885195535,521.5658916532993,0.014077710919082165,0.013652239926159382,0.0350537933409214
13474,124324,48.13888300405091,11.55166882761828,521.5657218750566,0.014120159670710564,0.013698541559278965,0.0351458340883255
13475,124325,48.13888299758257,11.551668849192716,521.5704124746844,0.014456707052886486,0.014034267514944077,0.03581879660487175
13476,124326,48.138882988746936,11.551668849724464,521.5699543189257,0.014522400684654713,0.014111681841313839,0.035939134657382965
13477,124327,48.138882975753006,11.551668864179828,521.5723830563948,0.014579631388187408,0.01417907327413559,0.0360478013753891
13478,124328,48.13888299130374,11.5516688473336,521.569910697639,0.014630611054599285,0.014239344745874405,0.036153096705675125
13479,124329,48.13888299971829,11.551668838958362,521.5736447768286,0.01467131543904543,0.014295749366283417,0.036238472908735275
13480,124330,48.13888301110125,11.551668842289127,521.5707100043073,0.01471323985606432,0.014354091137647629,0.03633136674761772
13481,124331,48.13888298905044,11.551668901735987,521.5778151173145,0.013513630256056786,0.01292546559125185,0.03382278233766556
13482,124332,48.13888298210897,11.551668870179077,521.5760619901121,0.013555837795138359,0.012989703565835953,0.033912867307662964
13483,124333,48.138883006935856,11.551668852182845,521.5718035800382,0.013608462177217007,0.013042237609624863,0.034019600600004196
13484,124334,48.138882981274925,11.551668882033354,521.5794152086601,0.013652303256094456,0.01310606487095356,0.03411586955189705
13485,124335,48.138882996967084,11.551668856906108,521.5698398118839,0.013704401440918446,0.013179990462958813,0.034234676510095596
13486,124336,48.13888296049264,11.551668859175944,521.5773455156013,0.013752511702477932,0.01323268935084343,0.034335311502218246
13487,124337,48.13888298003342,11.55166884555566,521.5762617308646,0.013798019848763943,0.01330274436622858,0.034440889954566956
13488,124338,48.13888300141409,11.551668841763872,521.5673974510282,0.01384186465293169,0.013352167792618275,0.0345357209444046
13489,124339,48.13888301115626,11.551668841971445,521.5707383649424,0.013884302228689194,0.013412714004516602,0.034627120941877365
13490,124340,48.13888298538154,11.551668828400794,521.5745709985495,0.013967958278954029,0.013581489212810993,0.03513393551111221
13491,128372,48.13637295361325,11.554874205229059,521.611325148493,0.04426002502441406,0.0346129946410656,0.048442937433719635
13492,128373,48.13637303783412,11.554872907464379,521.6096744202077,0.04426002502441406,0.0346129946410656,0.048442937433719635
13493,128374,48.136373121453836,11.55487160573559,521.6081227846444,0.04426002502441406,0.0346129946410656,0.048442937433719635
13494,128375,48.13637321048684,11.55487029882746,521.6068332064897,0.04426002502441406,0.0346129946410656,0.048442937433719635
13495,128376,48.13637330920115,11.554868986405422,521.6056774612516,0.04426002502441406,0.0346129946410656,0.048442937433719635
13496,128377,48.136373413021154,11.554867673380214,521.6044552028179,0.04426002502441406,0.0346129946410656,0.048442937433719635
13497,128378,48.136373518740065,11.554866363244143,521.6033523119986,0.04426002502441406,0.0346129946410656,0.048442937433719635
13498,128379,48.13637362980025,11.554865059298939,521.6028246739879,0.04426002502441406,0.0346129946410656,0.048442937433719635
13499,128380,48.13637374677263,11.554863761931962,521.6028635567054,0.04426002502441406,0.0346129946410656,0.048442937433719635
13500,128381,48.13637386392237,11.554862465725325,521.6030755788088,0.04426002502441406,0.0346129946410656,0.048442937433719635
13501,128382,48.13637397718721,11.554861169017022,521.6032567434013,0.04426002502441406,0.0346129946410656,0.048442937433719635
13502,128383,48.1363740884875,11.554859872178394,521.6033946154639,0.04426002502441406,0.0346129946410656,0.048442937433719635
13503,128384,48.13637419670402,11.5548585764191,521.6034051692113,0.04426002502441406,0.0346129946410656,0.048442937433719635
13504,128385,48.13637430427866,11.554857282434153,521.6033453559503,0.04426002502441406,0.0346129946410656,0.048442937433719635
13505,128386,48.136374412670406,11.554855993729332,521.6032753046602,0.04426002502441406,0.0346129946410656,0.048442937433719635
13506,128387,48.13637451861369,11.554854707109435,521.6029349276796,0.04426002502441406,0.0346129946410656,0.048442937433719635
13507,128388,48.13637462278442,11.554853419181958,521.6022107703611,0.04426002502441406,0.0346129946410656,0.048442937433719635
13508,128389,48.13637472984724,11.55485212737917,521.6011077556759,0.04426002502441406,0.0346129946410656,0.048442937433719635
13509,128390,48.136374838625656,11.554850831647864,521.5994502371177,0.04426002502441406,0.0346129946410656,0.048442937433719635
13510,128391,48.1363749613347,11.554849533217778,521.597299342975,0.04424287751317024,0.03451017290353775,0.04757104441523552
13511,128392,48.13637510070911,11.55484823358385,521.5951541196555,0.04424287751317024,0.03451017290353775,0.04757104441523552
13512,128393,48.13637524653935,11.554846936807555,521.5934468032792,0.04424287751317024,0.03451017290353775,0.04757104441523552
13513,128394,48.13637539406808,11.554845645944994,521.5920650092885,0.04424287751317024,0.03451017290353775,0.04757104441523552
13514,128395,48.13637554045887,11.554844363236395,521.5909647727385,0.04424287751317024,0.03451017290353775,0.04757104441523552
13515,128396,48.13637568453243,11.554843086369905,521.5900387400761,0.04424287751317024,0.03451017290353775,0.04757104441523552
13516,128397,48.13637582442667,11.55484180795911,521.5890956437215,0.04424287751317024,0.03451017290353775,0.04757104441523552
13517,128398,48.13637596248453,11.554840521825795,521.5879861796275,0.04424287751317024,0.03451017290353775,0.04757104441523552
13518,128399,48.13637609502336,11.554839226225681,521.5864077005535,0.04424287751317024,0.03451017290353775,0.04757104441523552
13519,128400,48.13637621614924,11.55483792126146,521.5841114642099,0.04424287751317024,0.03451017290353775,0.04757104441523552
13520,128401,48.136376327872455,11.554836613672851,521.5813590902835,0.04424287751317024,0.03451017290353775,0.04757104441523552
13521,128402,48.136376439341475,11.554835307313056,521.578694361262,0.04424287751317024,0.03451017290353775,0.04757104441523552
13522,128403,48.13637655355208,11.554834004068518,521.576274429448,0.04424287751317024,0.03451017290353775,0.04757104441523552
13523,128404,48.136376666987395,11.55483270530551,521.5738467844203,0.04424287751317024,0.03451017290353775,0.04757104441523552
13524,128405,48.13637677920725,11.554831411254954,521.5712634762749,0.04424287751317024,0.03451017290353775,0.04757104441523552
13525,128406,48.13637689027764,11.5548301213985,521.5685573136434,0.04424287751317024,0.03451017290353775,0.04757104441523552
13526,128407,48.136377005162004,11.554828830762398,521.5657922336832,0.04424287751317024,0.03451017290353775,0.04757104441523552
13527,128408,48.13637712743725,11.554827544086157,521.5630259001628,0.04424287751317024,0.03451017290353775,0.04757104441523552
13528,128409,48.136377257060566,11.554826265842967,521.5606490736827,0.04424287751317024,0.03451017290353775,0.04757104441523552
13529,128410,48.1363773898059,11.55482499394488,521.5587886394933,0.04424287751317024,0.03451017290353775,0.04757104441523552
13530,128411,48.13637751523633,11.554823725708909,521.5583392605186,0.044078852981328964,0.03447664901614189,0.046319328248500824
13531,128412,48.13637763588473,11.554822458776384,521.5592822162434,0.044078852981328964,0.03447664901614189,0.046319328248500824
13532,128413,48.136377755117,11.5548211906326,521.5604563048109,0.044078852981328964,0.03447664901614189,0.046319328248500824
13533,128414,48.13637786588634,11.554819919840199,521.5612303353846,0.044078852981328964,0.03447664901614189,0.046319328248500824
13534,128415,48.13637796645894,11.554818650278342,521.5615878449753,0.044078852981328964,0.03447664901614189,0.046319328248500824
13535,128416,48.13637805312382,11.554817385428901,521.5615930194035,0.044078852981328964,0.03447664901614189,0.046319328248500824
13536,128417,48.13637812271863,11.554816131667542,521.5614542001858,0.044078852981328964,0.03447664901614189,0.046319328248500824
13537,128418,48.1363781797476,11.55481488940797,521.56158553157,0.044078852981328964,0.03447664901614189,0.046319328248500824
13538,128419,48.13637823523916,11.554813653423837,521.562047386542,0.044078852981328964,0.03447664901614189,0.046319328248500824
13539,128420,48.136378288845485,11.55481242345517,521.5624046511948,0.044078852981328964,0.03447664901614189,0.046319328248500824
13540,128421,48.13637834330138,11.554811198475864,521.5624211896211,0.044078852981328964,0.03447664901614189,0.046319328248500824
13541,128422,48.13637840666514,11.554809981444164,521.5622642040253,0.044078852981328964,0.03447664901614189,0.046319328248500824
13542,128423,48.13637848626064,11.55480877078832,521.5621211417019,0.044078852981328964,0.03447664901614189,0.046319328248500824
13543,128424,48.13637858445742,11.554807563722584,521.5620211726055,0.044078852981328964,0.03447664901614189,0.046319328248500824
13544,128425,48.13637869930098,11.55480635999177,521.5619929339737,0.044078852981328964,0.03447664901614189,0.046319328248500824
13545,128426,48.13637882718571,11.554805159674975,521.5623012809083,0.044078852981328964,0.03447664901614189,0.046319328248500824
13546,128427,48.136378962829895,11.554803959229908,521.563008448109,0.044078852981328964,0.03447664901614189,0.046319328248500824
13547,128428,48.13637910151308,11.554802757091444,521.5640509566292,0.044078852981328964,0.03447664901614189,0.046319328248500824
13548,128429,48.1363792400046,11.554801561015212,521.5656597856432,0.044078852981328964,0.03447664901614189,0.046319328248500824
13549,128430,48.136379373362615,11.554800373635283,521.567591521889,0.044078852981328964,0.03447664901614189,0.046319328248500824
13550,128431,48.136379505125504,11.55479919126774,521.5699082044885,0.04412868246436119,0.03467041999101639,0.047104332596063614
13551,128432,48.13637962483975,11.554798016268021,521.5719289090484,0.04412868246436119,0.03467041999101639,0.047104332596063614
13552,128433,48.13637972896756,11.554796847477933,521.5734246531501,0.04412868246436119,0.03467041999101639,0.047104332596063614
13553,128434,48.13637982111515,11.554795683930077,521.5746697718278,0.04412868246436119,0.03467041999101639,0.047104332596063614
13554,128435,48.136379902147816,11.554794522564896,521.5757239842787,0.04412868246436119,0.03467041999101639,0.047104332596063614
13555,128436,48.136379968886935,11.554793363013015,521.5763871315867,0.04412868246436119,0.03467041999101639,0.047104332596063614
13556,128437,48.13638002218473,11.554792209032264,521.5767940636724,0.04412868246436119,0.03467041999101639,0.047104332596063614
13557,128438,48.13638006899149,11.55479106472081,521.5773751093075,0.04412868246436119,0.03467041999101639,0.047104332596063614
13558,128439,48.13638011298254,11.554789930145835,521.5783548401669,0.04412868246436119,0.03467041999101639,0.047104332596063614
13559,128440,48.13638015167224,11.554788801307948,521.5793946171179,0.04412868246436119,0.03467041999101639,0.047104332596063614
13560,128441,48.13638018154114,11.55478767702495,521.5800477489829,0.04412868246436119,0.03467041999101639,0.047104332596063614
13561,128442,48.13638020471433,11.55478655594371,521.5802571997046,0.04412868246436119,0.03467041999101639,0.047104332596063614
13562,128443,48.13638022726476,11.554785436908205,521.5804269295186,0.04412868246436119,0.03467041999101639,0.047104332596063614
13563,128444,48.136380255471444,11.554784319056832,521.5808864515275,0.04412868246436119,0.03467041999101639,0.047104332596063614
13564,128445,48.13638028853896,11.55478320431994,521.5816319361329,0.04412868246436119,0.03467041999101639,0.047104332596063614
13565,128446,48.13638032672854,11.554782094277373,521.5826701940969,0.04412868246436119,0.03467041999101639,0.047104332596063614
13566,128447,48.136380370628494,11.554780989926297,521.5839148042724,0.04412868246436119,0.03467041999101639,0.047104332596063614
13567,128448,48.136380420062395,11.554779892606897,521.5853410596028,0.04412868246436119,0.03467041999101639,0.047104332596063614
13568,128449,48.13638047319883,11.554778800708652,521.5866651814431,0.04412868246436119,0.03467041999101639,0.047104332596063614
13569,128450,48.13638052419904,11.554777716393138,521.5878204628825,0.04412868246436119,0.03467041999101639,0.047104332596063614
13570,128451,48.13638056102771,11.55477663854926,521.5889629563317,0.04135340824723244,0.03467504680156708,0.04535672441124916
13571,128452,48.13638057980742,11.554775564887478,521.5901027098298,0.04135340824723244,0.03467504680156708,0.04535672441124916
13572,128453,48.136380580196814,11.554774497210895,521.5909218164161,0.04135340824723244,0.03467504680156708,0.04535672441124916
13573,128454,48.13638056855259,11.554773444122743,521.5916274096817,0.04135340824723244,0.03467504680156708,0.04535672441124916
13574,128455,48.13638055075962,11.55477240996411,521.5924153560773,0.04135340824723244,0.03467504680156708,0.04535672441124916
13575,128456,48.13638053209321,11.55477139253318,521.5932594863698,0.04135340824723244,0.03467504680156708,0.04535672441124916
13576,128457,48.136380513794606,11.554770388460284,521.5939474385232,0.04135340824723244,0.03467504680156708,0.04535672441124916
13577,128458,48.13638050052088,11.55476939425493,521.5945565421134,0.04135340824723244,0.03467504680156708,0.04535672441124916
13578,128459,48.136380498579996,11.554768406777404,521.5952596785501,0.04135340824723244,0.03467504680156708,0.04535672441124916
13579,128460,48.136380509334394,11.554767422953699,521.5961781898513,0.04135340824723244,0.03467504680156708,0.04535672441124916
13580,128461,48.13638052874622,11.554766442685404,521.5971682099625,0.04135340824723244,0.03467504680156708,0.04535672441124916
13581,128462,48.136380551803775,11.554765469071134,521.5982701275498,0.04135340824723244,0.03467504680156708,0.04535672441124916
13582,128463,48.136380578311524,11.554764500849897,521.5996895497665,0.04135340824723244,0.03467504680156708,0.04535672441124916
13583,128464,48.13638060667267,11.554763536221873,521.6014546183869,0.04135340824723244,0.03467504680156708,0.04535672441124916
13584,128465,48.13638063097367,11.554762571547002,521.6031157644466,0.04135340824723244,0.03467504680156708,0.04535672441124916
13585,128466,48.136380645128284,11.554761607615035,521.6044336194173,0.04135340824723244,0.03467504680156708,0.04535672441124916
13586,128467,48.13638064842386,11.554760646465366,521.6054882742465,0.04135340824723244,0.03467504680156708,0.04535672441124916
13587,128468,48.136380643215574,11.554759690468902,521.6065371669829,0.04135340824723244,0.03467504680156708,0.04535672441124916
13588,128469,48.136380631834065,11.554758738076169,521.6076120380312,0.04135340824723244,0.03467504680156708,0.04535672441124916
13589,128470,48.136380617164725,11.554757791361762,521.6088549932465,0.04135340824723244,0.03467504680156708,0.04535672441124916
13590,128471,48.13638059795469,11.554756853671243,521.6104093221948,0.03998954966664314,0.0347009040415287,0.044694963842630386
13591,128472,48.136380579019225,11.554755923516796,521.6120253773406,0.03998954966664314,0.0347009040415287,0.044694963842630386
13592,128473,48.13638056426343,11.554754994832912,521.6135666314512,0.03998954966664314,0.0347009040415287,0.044694963842630386
13593,128474,48.13638055447536,11.554754066048528,521.6149628655985,0.03998954966664314,0.0347009040415287,0.044694963842630386
13594,128475,48.13638055016629,11.55475313764604,521.6162824053317,0.03998954966664314,0.0347009040415287,0.044694963842630386
13595,128476,48.13638055145978,11.554752212241794,521.6177309611812,0.03998954966664314,0.0347009040415287,0.044694963842630386
13596,128477,48.13638055738063,11.55475129148329,521.6195209119469,0.03998954966664314,0.0347009040415287,0.044694963842630386
13597,128478,48.136380565247066,11.55475037407737,521.6215835744515,0.03998954966664314,0.0347009040415287,0.044694963842630386
13598,128479,48.13638057263785,11.554749456291194,521.6238098060712,0.03998954966664314,0.0347009040415287,0.044694963842630386
13599,128480,48.13638057742489,11.55474853708838,521.6259972294793,0.03998954966664314,0.0347009040415287,0.044694963842630386
13600,128481,48.136380576506205,11.554747617039556,521.6279100123793,0.03998954966664314,0.0347009040415287,0.044694963842630386
13601,128482,48.13638056519775,11.554746696360239,521.6293536340818,0.03998954966664314,0.0347009040415287,0.044694963842630386
13602,128483,48.13638054314532,11.55474577657219,521.6304450500757,0.03998954966664314,0.0347009040415287,0.044694963842630386
13603,128484,48.13638051433377,11.554744857266641,521.631307057105,0.03998954966664314,0.0347009040415287,0.044694963842630386
13604,128485,48.136380482925446,11.55474393915289,521.6321053449064,0.03998954966664314,0.0347009040415287,0.044694963842630386
13605,128486,48.13638045069902,11.554743021184757,521.6327984146774,0.03998954966664314,0.0347009040415287,0.044694963842630386
13606,128487,48.13638041880935,11.55474210141621,521.6333074197173,0.03998954966664314,0.0347009040415287,0.044694963842630386
13607,128488,48.136380390237015,11.554741178294318,521.6337757129222,0.03998954966664314,0.0347009040415287,0.044694963842630386
13608,128489,48.136380367510014,11.554740250723777,521.6343874381855,0.03998954966664314,0.0347009040415287,0.044694963842630386
13609,128490,48.13638035049772,11.554739318807123,521.635164026171,0.03998954966664314,0.0347009040415287,0.044694963842630386
13610,128491,48.13638033984515,11.554738385220096,521.6362352631986,0.03916522487998009,0.03470732644200325,0.043478287756443024
13611,128492,48.1363803321002,11.554737450147833,521.6372678726912,0.03916522487998009,0.03470732644200325,0.043478287756443024
13612,128493,48.13638032310397,11.55473651545383,521.6383502250537,0.03916522487998009,0.03470732644200325,0.043478287756443024
13613,128494,48.136380311678046,11.554735581221996,521.6394129572436,0.03916522487998009,0.03470732644200325,0.043478287756443024
13614,128495,48.136380295392904,11.554734646723913,521.6403153017163,0.03916522487998009,0.03470732644200325,0.043478287756443024
13615,128496,48.136380271305434,11.554733709226424,521.6409067027271,0.03916522487998009,0.03470732644200325,0.043478287756443024
13616,128497,48.13638020464285,11.55473182165555,521.6413481393829,0.03916522487998009,0.03470732644200325,0.043478287756443024
13617,128498,48.13638016937945,11.554730875923743,521.641809293069,0.03916522487998009,0.03470732644200325,0.043478287756443024
13618,128499,48.136380137287624,11.554729930957155,521.6426992602646,0.03916522487998009,0.03470732644200325,0.043478287756443024
13619,128500,48.136380109937214,11.554728987818441,521.6439593834803,0.03916522487998009,0.03470732644200325,0.043478287756443024
13620,128501,48.1363800874173,11.554728048223573,521.6453690947965,0.03916522487998009,0.03470732644200325,0.043478287756443024
13621,128502,48.136380071105386,11.554727110511992,521.6467743357643,0.03916522487998009,0.03470732644200325,0.043478287756443024
13622,128503,48.13638006227641,11.554726176146787,521.6482500098646,0.03916522487998009,0.03470732644200325,0.043478287756443024
13623,128504,48.136380056413245,11.554725245919022,521.6497050132602,0.03916522487998009,0.03470732644200325,0.043478287756443024
13624,128505,48.136380049473054,11.554724320589326,521.6511211786419,0.03916522487998009,0.03470732644200325,0.043478287756443024
13625,128506,48.136380039762905,11.554723398160958,521.6525222556666,0.03916522487998009,0.03470732644200325,0.043478287756443024
13626,128507,48.136380028771434,11.55472247615012,521.6540536070243,0.03916522487998009,0.03470732644200325,0.043478287756443024
13627,128508,48.13638001580304,11.554721553409125,521.6555473487824,0.03916522487998009,0.03470732644200325,0.043478287756443024
13628,128509,48.13637999779942,11.554720630671616,521.656915624626,0.03916522487998009,0.03470732644200325,0.043478287756443024
13629,128510,48.13637995792472,11.554718775962534,521.6581900296733,0.03914911299943924,0.03473449870944023,0.042559701949357986
13630,128511,48.13637993168104,11.554717845480704,521.6584976585582,0.03914911299943924,0.03473449870944023,0.042559701949357986
13631,128512,48.13637990083844,11.554716917108738,521.658652568236,0.03914911299943924,0.03473449870944023,0.042559701949357986
13632,128513,48.136379866003935,11.554715992974744,521.658589232713,0.03914911299943924,0.03473449870944023,0.042559701949357986
13633,128514,48.13637983117389,11.554715071614481,521.6584344515577,0.03914911299943924,0.03473449870944023,0.042559701949357986
13634,128515,48.136379798424194,11.554714147957116,521.6582673862576,0.03914911299943924,0.03473449870944023,0.042559701949357986
13635,128516,48.13637976789555,11.554713218365334,521.6579764047638,0.03914911299943924,0.03473449870944023,0.042559701949357986
13636,128517,48.13637973962036,11.554712283794887,521.6575978891924,0.03914911299943924,0.03473449870944023,0.042559701949357986
13637,128518,48.13637971434823,11.554711346148164,521.6572761982679,0.03914911299943924,0.03473449870944023,0.042559701949357986
13638,128519,48.13637969196345,11.554710406754607,521.657286063768,0.03914911299943924,0.03473449870944023,0.042559701949357986
13639,128520,48.13637967128589,11.554709465599428,521.657633189112,0.03914911299943924,0.03473449870944023,0.042559701949357986
13640,128521,48.13637965231395,11.55470852317962,521.6582528790459,0.03914911299943924,0.03473449870944023,0.042559701949357986
13641,128522,48.136379636877294,11.554707579956391,521.6590630467981,0.03914911299943924,0.03473449870944023,0.042559701949357986
13642,128523,48.13637962403136,11.554706635945744,521.6599465776235,0.03914911299943924,0.03473449870944023,0.042559701949357986
13643,128524,48.136379609498405,11.554705690626008,521.6606971537694,0.03914911299943924,0.03473449870944023,0.042559701949357986
13644,128525,48.136379589438434,11.554704742135675,521.6611822536215,0.03914911299943924,0.03473449870944023,0.042559701949357986
13645,128526,48.13637956390569,11.554703790032638,521.6614403454587,0.03914911299943924,0.03473449870944023,0.042559701949357986
13646,128527,48.13637953584628,11.554702834615657,521.6616116501391,0.03914911299943924,0.03473449870944023,0.042559701949357986
13647,128528,48.13637950726401,11.554701874940605,521.6616788348183,0.03914911299943924,0.03473449870944023,0.042559701949357986
